f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,conversion
23.11126204458168,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-11.770805008205745,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.26334651521025,10.059654474774549,9.0305767421292,-0.2051368655427996,10.280525225748212,4.115453421277861,-9.717308939720276,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.66179045694088,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.469626636978752,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.73525364714793,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
20.850907163999484,10.059654474774549,8.702580860352336,4.679881620097284,10.280525225748212,3.01306434186306,-6.359690430716956,11.0531979172383,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.771088866483481,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.906514264178053,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.856992588963866,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.2629928172282,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-14.733815642379176,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.392192353667674,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.815022946723488,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
16.628239207855867,10.059654474774549,8.214382844395335,3.907661871341429,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.73917874526023,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.718358384129097,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.596354072168225,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.244225280208163,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.699321423701454,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.7324634781172,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.686510649209811,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.910791936852483,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.046965259033012,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.882649926203358,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.75544838077994,10.059654474774549,8.538936537821774,0.2016210398228279,10.280525225748212,4.115453421277861,-8.883666417678066,4.833814577796811,3.872697871260667,31.477539575896326,5.300374864042156,-0.1686792210005612,0
18.52147390351925,10.059654474774549,8.214382844395335,3.907661871341429,10.280525225748212,4.115453421277861,-6.699321423701454,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
13.971032622712045,10.059654474774549,8.494828329198004,3.3597632401945674,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.94371597870175,18.38011186934672,5.300374864042156,-0.1686792210005612,0
24.54291835098838,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.457179979466183,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-9.404878712445848,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
17.499557044178502,10.059654474774549,8.57816189676605,1.1149815143599175,10.280525225748212,4.115453421277861,-7.011751650975883,4.833814577796811,3.858040606974631,34.18068763600773,5.300374864042156,-0.1686792210005612,0
22.174066927109543,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.41430710928132,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.44644997251933,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.161256412102947,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.868137301122378,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.112541830777168,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.71275445746,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.528073616944388,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,16.226044033102564,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.039803669753391,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.59472142020755,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.306958259989475,10.059654474774549,9.002460620406927,4.679881620097284,10.280525225748212,4.115453421277861,-6.359690430716956,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.24907154946049,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.006574148954186,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.305253331696333,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,18.38011186934672,5.300374864042156,-0.1686792210005612,0
25.15032102701708,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.163585956866307,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
18.22620837055693,10.059654474774549,8.547931364496108,3.3597632401945674,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.920995387887581,22.57032907395953,5.300374864042156,-0.1686792210005612,0
26.019883006201283,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.647897276929625,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.56043637276045,10.059654474774549,8.981709515392803,4.679881620097284,10.280525225748212,3.01306434186306,-3.99376413495706,11.397532724522977,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.924691653745699,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.64743606240038,10.67951260623903,8.332671260876248,3.907661871341429,13.05916892807682,3.01306434186306,-1.288206846212666,5.846657657075225,3.804623682859038,44.032038609991794,5.674768043327735,-0.5347004798734922,0
25.767094531139517,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.897082220023474,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.910791936852483,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.38141192347384,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-11.85852317348822,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.588529468797727,10.059654474774549,8.363337472496342,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.8512581544718696,35.43153315314175,5.300374864042156,-0.1686792210005612,0
23.09750208540555,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.240749349255518,10.059654474774549,8.214382844395335,0.3922328130086798,10.280525225748212,4.115453421277861,-11.094474523751416,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.320367807843265,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.527786443721968,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.634058281815683,10.059654474774549,9.038159696591965,0.2945432853212617,10.280525225748212,4.115453421277861,-13.045949631271789,4.833814577796811,3.9272539577771166,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.52471013648172,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.28214877563764,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.75488471577169,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-8.281970981169724,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.994602786579096,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
20.20350352157037,10.059654474774549,8.214382844395335,3.907661871341429,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.462798125959356,10.059654474774549,8.36961068130902,4.679881620097284,10.280525225748212,4.115453421277861,-12.570177827382391,4.833814577796811,3.8874319574035,20.05093668875496,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.05022518869407,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.14714904322622,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.590974972756689,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.899111947127992,18.38011186934672,5.300374864042156,-0.1686792210005612,0
14.569903556126093,10.059654474774549,8.214382844395335,2.039644860291851,10.280525225748212,4.115453421277861,-8.693224058551676,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.761831016896355,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
17.081822443739203,10.059654474774549,8.480326089428063,2.587543491438713,10.280525225748212,4.115453421277861,-10.98752826991412,4.833814577796811,3.8928533772384566,26.60615590244928,5.300374864042156,-0.1686792210005612,0
26.055689340809643,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.570316327275554,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.13620420542099,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.403861937437794,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.189117902108165,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.378426651712473,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.910791936852483,24.45208806620513,5.300374864042156,-0.1686792210005612,0
21.56303707541273,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.359690430716956,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.80675422422849,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,-11.770805008205745,11.693658410671429,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.04947953345959,10.059654474774549,9.040506819467206,4.679881620097284,10.280525225748212,4.115453421277861,-8.693224058551676,4.833814577796811,3.920995387887581,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.24723880218615,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.502742409610146,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.920995387887581,22.57032907395953,5.300374864042156,-0.1686792210005612,0
19.85230934323485,10.059654474774549,8.214382844395335,3.3597632401945674,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.295665234130622,4.679881620097284,11.02958446403841,4.115453421277861,0.294442711255606,4.833814577796811,3.815540690735452,27.760385008632888,6.371778726874801,-0.1686792210005612,0
23.42714307749167,10.059654474774549,8.833398108342317,4.679881620097284,10.280525225748212,3.01306434186306,-13.526962867509564,10.99878139573725,3.895862186045629,13.190055934673358,5.300374864042156,-0.1686792210005612,0
22.374656475855623,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.25911727562753,10.059654474774549,9.008506587327318,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.8428279258297415,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.44760727132666,10.059654474774549,8.857014552978345,4.679881620097284,10.280525225748212,4.115453421277861,-10.275873616019949,4.833814577796811,3.895862186045629,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.57822299460415,10.059654474774549,8.214382844395335,3.907661871341429,10.280525225748212,4.115453421277861,-8.058864882616726,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.978097249940621,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.874502627899264,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.29432965777736,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.408675324550057,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.856828566544505,25.95464360290517,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.811652119055024,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.95529274198733,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.116671866233181,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.758401602600596,10.059654474774549,8.960468883676077,4.679881620097284,10.280525225748212,4.115453421277861,-13.045949631271789,4.833814577796811,3.899111947127992,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.22606575521882,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.7135168899816753,52.95511282116521,5.300374864042156,-0.1686792210005612,0
26.17161547300367,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-15.520865502359786,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.839794289872923,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.906514264178053,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.81234912808469,10.059654474774549,8.889492338130108,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.882649926203358,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.353716973804257,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-12.028258353634786,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
20.14877800821541,10.059654474774549,8.214382844395335,3.907661871341429,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
20.163254281855743,10.059654474774549,8.733715241344607,3.3597632401945674,10.280525225748212,4.115453421277861,-9.564218962125777,4.833814577796811,3.8874319574035,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.922846205980841,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.504174954448267,10.059654474774549,8.72608296400167,4.679881620097284,10.280525225748212,4.115453421277861,-8.058864882616726,4.833814577796811,3.823116143822745,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.775527230031106,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-9.404878712445848,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.992835254981227,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.403861937437794,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.696133498677838,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.95655663339952,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.920995387887581,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,9.040785677657984,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
16.767785331801612,10.059654474774549,8.99960643315838,3.907661871341429,10.280525225748212,4.115453421277861,-7.570316327275554,4.833814577796811,3.863286647101873,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.597012140457032,11.46044149585213,8.330840391911593,2.293959168481399,14.002871961915163,0.3463602638335841,-10.006574148954186,5.837830982527494,3.758190982555053,40.427093270556846,5.89717556233257,-0.3373584420011224,1
26.50322511291996,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
13.977526141248918,10.059654474774549,8.214382844395335,1.8153237426828583,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.64845416825014,10.059654474774549,8.754824248018288,4.679881620097284,10.280525225748212,4.115453421277861,-10.76442217136112,4.833814577796811,3.8849705771936303,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.16901077595788,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-3.99376413495706,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.749163941226758,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9272539577771166,13.190055934673358,5.300374864042156,-0.1686792210005612,0
15.6643841197425,10.059654474774549,8.341126360492026,0.6040651760960474,11.561050451496424,4.115453421277861,-17.833980805953455,4.833814577796811,3.769521870049533,31.144699537578525,6.103675255550624,-0.1686792210005612,0
24.00900953466824,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,-8.493011246055142,10.721482960097154,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.75696515380593,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-1.288206846212666,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
23.334916568326456,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
25.992709696489047,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.301016860209794,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.7715745555378,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-6.359690430716956,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.590997873572723,10.059654474774549,8.214382844395335,2.293959168481399,10.280525225748212,4.115453421277861,-13.693085558658511,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.958069320957922,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9346562748271774,13.190055934673358,5.300374864042156,-0.1686792210005612,0
20.00723542181057,10.059654474774549,8.214382844395335,2.9347800451266948,10.280525225748212,4.115453421277861,-9.864620538638,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.258534969951258,4.679881620097284,11.973287497876754,4.115453421277861,0.294442711255606,4.833814577796811,3.695319157177391,52.97357810292513,6.3193429713245255,-0.1686792210005612,0
17.314721921238046,10.059654474774549,8.214382844395335,2.9347800451266948,10.280525225748212,4.115453421277861,-3.2821094810628875,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
26.141979234599347,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-5.576413692425332,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
20.70558277514788,10.059654474774549,8.698524389117859,4.679881620097284,10.280525225748212,3.01306434186306,-7.301016860209794,8.935735651583133,3.9346562748271774,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.231737324100807,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.8099038839804735,31.477539575896326,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.4276359893008,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.8900522432534186,28.276980721857523,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.627897277300804,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9346562748271774,20.05093668875496,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.709044859481368,4.679881620097284,12.594888795323168,4.115453421277861,0.294442711255606,4.833814577796811,3.794714705203364,13.190055934673358,6.131467759364963,-0.1686792210005612,0
15.95843269301993,10.059654474774549,9.039352947796942,2.587543491438713,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.9272539577771166,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.871888223234768,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.23588412366578,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.824170757381709,31.144699537578525,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.955177356951094,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.899111947127992,13.190055934673358,5.300374864042156,-0.1686792210005612,0
24.60806370003176,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-7.011751650975883,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
14.159981169752802,10.059654474774549,8.329618285279036,-0.346277591324033,11.973287497876754,4.115453421277861,-13.852425808338442,4.833814577796811,3.833097126689142,33.71255596226026,5.846831647134729,-0.2673502399367461,0
23.41859290048013,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,3.01306434186306,-1.288206846212666,10.311486971383935,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.367188087289748,10.059654474774549,9.034679162750267,4.679881620097284,10.280525225748212,4.115453421277861,-2.411114577488788,4.833814577796811,3.9553959684262416,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.728799603396332,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.915573968052625,13.190055934673358,5.300374864042156,-0.1686792210005612,0
21.71779608348203,10.059654474774549,8.214382844395335,4.679881620097284,10.280525225748212,4.115453421277861,-10.006574148954186,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
16.18903872757501,10.059654474774549,8.214382844395335,2.293959168481399,10.280525225748212,4.115453421277861,-4.5954595714654,4.833814577796811,3.971857989350875,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.98076176860972,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.9272539577771166,13.190055934673358,5.300374864042156,-0.1686792210005612,0
12.616364906986496,10.059654474774549,8.784943244226827,4.679881620097284,10.280525225748212,4.115453421277861,0.294442711255606,4.833814577796811,3.94371597870175,13.190055934673358,5.300374864042156,-0.1686792210005612,0
